3681,110,514.5919191919,flow_1107_110.jpg,1107110
3682,111,506.8115288221,flow_1107_111.jpg,1107111
3683,112,517.8571428571,flow_1107_112.jpg,1107112
3684,113,519.8650793651,flow_1107_113.jpg,1107113
3685,114,501.9212779974,flow_1107_114.jpg,1107114
3686,115,515.8558823529,flow_1107_115.jpg,1107115
3687,116,505.5097222222,flow_1107_116.jpg,1107116
3688,117,515.2323852618,flow_1107_117.jpg,1107117
3689,118,506.550802139,flow_1107_118.jpg,1107118
3690,119,504.2509803922,flow_1107_119.jpg,1107119
3691,120,518.6136363636,flow_1107_120.jpg,1107120
3692,121,527.0248538012,flow_1107_121.jpg,1107121
3693,122,512.1490196078,flow_1107_122.jpg,1107122
3694,123,519.625,flow_1107_123.jpg,1107123
3695,124,545.7676470588,flow_1107_124.jpg,1107124
3696,125,503.9683257919,flow_1107_125.jpg,1107125
3697,126,517.6807692308,flow_1107_126.jpg,1107126
3698,127,513.3267973856,flow_1107_127.jpg,1107127
3699,128,497.6029411765,flow_1107_128.jpg,1107128
3700,129,514.5307692308,flow_1107_129.jpg,1107129
3701,131,500.4615384615,flow_1107_131.jpg,1107131
3702,132,508.1263768116,flow_1107_132.jpg,1107132
3703,133,482.6642156863,flow_1107_133.jpg,1107133
3704,134,475.8237179487,flow_1107_134.jpg,1107134
3705,135,510.6218487395,flow_1107_135.jpg,1107135
3706,136,504.5268907563,flow_1107_136.jpg,1107136
3707,137,543.9585218703,flow_1107_137.jpg,1107137
3708,138,530.3209728868,flow_1107_138.jpg,1107138
3709,139,505.8700534759,flow_1107_139.jpg,1107139
3710,140,508.2581521739,flow_1107_140.jpg,1107140
3711,141,513.175,flow_1107_141.jpg,1107141
3712,142,536.5001683502,flow_1107_142.jpg,1107142
3713,143,520.0504032258,flow_1107_143.jpg,1107143
3714,144,523.8980263158,flow_1107_144.jpg,1107144
3715,145,518.0874811463,flow_1107_145.jpg,1107145
3716,146,533.0233100233,flow_1107_146.jpg,1107146
3717,147,519.2017482517,flow_1107_147.jpg,1107147
3718,148,528.4981684982,flow_1107_148.jpg,1107148
3719,149,528.50708061,flow_1107_149.jpg,1107149
3720,150,530.9742857143,flow_1107_150.jpg,1107150
3721,151,520.3083333333,flow_1107_151.jpg,1107151
3722,152,515.2399267399,flow_1107_152.jpg,1107152
3723,153,540.330952381,flow_1107_153.jpg,1107153
3724,154,518.349378882,flow_1107_154.jpg,1107154
3725,155,548.5890756303,flow_1107_155.jpg,1107155
3726,156,537.3125,flow_1107_156.jpg,1107156
3727,157,523.0690231807,flow_1107_157.jpg,1107157
3728,158,566.5504761905,flow_1107_158.jpg,1107158
3729,159,601.7113095238,flow_1107_159.jpg,1107159
3730,160,606.4992784993,flow_1107_160.jpg,1107160
3731,161,645.4705882353,flow_1107_161.jpg,1107161
3732,162,622.183245614,flow_1107_162.jpg,1107162
3733,163,662.2681704261,flow_1107_163.jpg,1107163
3734,164,646.1542242704,flow_1107_164.jpg,1107164
3735,165,670.0672043011,flow_1107_165.jpg,1107165
3736,166,738.7049080502,flow_1107_166.jpg,1107166
3737,167,747.7677777778,flow_1107_167.jpg,1107167
3738,168,747.6546520147,flow_1107_168.jpg,1107168
3739,169,694.3025641026,flow_1107_169.jpg,1107169
3740,170,708.7614379085,flow_1107_170.jpg,1107170
3741,171,736.9595959596,flow_1107_171.jpg,1107171
3742,172,747.1183908046,flow_1107_172.jpg,1107172
3743,173,778.2714285714,flow_1107_173.jpg,1107173
3744,174,774.5262820513,flow_1107_174.jpg,1107174
3745,175,768.3375,flow_1107_175.jpg,1107175
3746,176,856.1975757576,flow_1107_176.jpg,1107176
3747,177,915.570018797,flow_1107_177.jpg,1107177
3748,178,970.6296296296,flow_1107_178.jpg,1107178
3749,179,993.2394957983,flow_1107_179.jpg,1107179
3750,180,1015.1798319328,flow_1107_180.jpg,1107180
3751,181,955.391025641,flow_1107_181.jpg,1107181
3752,182,1078.2429938483,flow_1107_182.jpg,1107182
3753,183,1195.6180555556,flow_1107_183.jpg,1107183
3754,184,1314.1071428572,flow_1107_184.jpg,1107184
3755,185,1433.2870813397,flow_1107_185.jpg,1107185
3756,186,1442.9191876751,flow_1107_186.jpg,1107186
3757,187,1598.8803827751,flow_1107_187.jpg,1107187
3758,188,1614.1785714286,flow_1107_188.jpg,1107188
3759,189,1546.7815789474,flow_1107_189.jpg,1107189
3760,190,1574.2596153846,flow_1107_190.jpg,1107190
3761,191,1397.4956709957,flow_1107_191.jpg,1107191
3762,192,1303.9378881988,flow_1107_192.jpg,1107192
3763,193,1183.3947368421,flow_1107_193.jpg,1107193
3764,194,1041.4,flow_1107_194.jpg,1107194
3765,195,1016.8293650794,flow_1107_195.jpg,1107195
3766,196,1089.9428571429,flow_1107_196.jpg,1107196
3767,197,1092.1940789474,flow_1107_197.jpg,1107197
3768,198,1043.4801587302,flow_1107_198.jpg,1107198
3769,199,1283.0119047619,flow_1107_199.jpg,1107199
3770,200,1219,flow_1107_200.jpg,1107200
3771,201,1221.3692810458,flow_1107_201.jpg,1107201
3772,202,1189.705882353,flow_1107_202.jpg,1107202
3773,203,1171.0374331551,flow_1107_203.jpg,1107203
3774,204,1128.6237067027,flow_1107_204.jpg,1107204
3775,205,1015.2836771072,flow_1107_205.jpg,1107205
3776,206,914.3811965812,flow_1107_206.jpg,1107206
3777,207,839.1040019763,flow_1107_207.jpg,1107207
3778,208,790.1745169082,flow_1107_208.jpg,1107208
3779,209,753.9987652416,flow_1107_209.jpg,1107209
3780,210,725.0701754386,flow_1107_210.jpg,1107210
3781,211,644.6791666667,flow_1107_211.jpg,1107211
3782,212,561.8325358852,flow_1107_212.jpg,1107212
3783,213,526.4201680672,flow_1107_213.jpg,1107213
3784,214,510.7666666667,flow_1107_214.jpg,1107214
3785,215,493.744949495,flow_1107_215.jpg,1107215
3786,216,502.6261904762,flow_1107_216.jpg,1107216
3787,217,500.3807692308,flow_1107_217.jpg,1107217
3788,218,491.5371794872,flow_1107_218.jpg,1107218
3789,219,520.3928571429,flow_1107_219.jpg,1107219
3790,220,509.7142857143,flow_1107_220.jpg,1107220
3791,221,498.7,flow_1107_221.jpg,1107221
3792,222,470.126984127,flow_1107_222.jpg,1107222
3793,223,479.65,flow_1107_223.jpg,1107223
3794,224,505.3656565657,flow_1107_224.jpg,1107224
3795,225,470.6111111111,flow_1107_225.jpg,1107225
3796,226,489.0078671329,flow_1107_226.jpg,1107226
3797,227,474.3769230769,flow_1107_227.jpg,1107227
3798,228,481.8571428571,flow_1107_228.jpg,1107228
3799,229,489.1444444444,flow_1107_229.jpg,1107229
3800,230,482.9722222222,flow_1107_230.jpg,1107230
3801,231,466.7070707071,flow_1107_231.jpg,1107231
3802,232,478.3916666667,flow_1107_232.jpg,1107232
3803,233,474.6607142857,flow_1107_233.jpg,1107233
3804,234,479.4222222222,flow_1107_234.jpg,1107234
3805,235,461.2606060606,flow_1107_235.jpg,1107235
3806,236,475.5545454545,flow_1107_236.jpg,1107236
3807,237,499.0863636364,flow_1107_237.jpg,1107237
3808,238,488.1692307692,flow_1107_238.jpg,1107238
3809,239,482.7888888889,flow_1107_239.jpg,1107239
3810,240,496.2613636364,flow_1107_240.jpg,1107240
3811,241,466.9142857143,flow_1107_241.jpg,1107241
3812,242,492.1666666667,flow_1107_242.jpg,1107242
3813,243,508.75,flow_1107_243.jpg,1107243
3814,244,499.6666666667,flow_1107_244.jpg,1107244
3815,245,494.775,flow_1107_245.jpg,1107245
3816,246,474.6547619048,flow_1107_246.jpg,1107246
3817,247,480.7333333333,flow_1107_247.jpg,1107247
3818,248,486.25,flow_1107_248.jpg,1107248
3819,249,510.7333333333,flow_1107_249.jpg,1107249
3820,250,518.5,flow_1107_250.jpg,1107250
3821,251,485.7523809524,flow_1107_251.jpg,1107251
3822,252,511.7142857143,flow_1107_252.jpg,1107252
3823,253,450.3428571429,flow_1107_253.jpg,1107253
3824,254,478.9166666667,flow_1107_254.jpg,1107254
3825,255,514.3095238095,flow_1107_255.jpg,1107255
3826,256,517.9166666667,flow_1107_256.jpg,1107256
3827,257,454,flow_1107_257.jpg,1107257
3828,258,492.25,flow_1107_258.jpg,1107258
3829,259,483.1428571429,flow_1107_259.jpg,1107259
3830,260,480.3571428571,flow_1107_260.jpg,1107260
3831,261,441.1,flow_1107_261.jpg,1107261
3832,262,495.6666666667,flow_1107_262.jpg,1107262
3833,263,480.8333333333,flow_1107_263.jpg,1107263
3834,264,449.8333333333,flow_1107_264.jpg,1107264
3835,265,464.5,flow_1107_265.jpg,1107265
3836,266,475.5666666667,flow_1107_266.jpg,1107266
3837,267,506.8452380952,flow_1107_267.jpg,1107267
3838,268,498.325,flow_1107_268.jpg,1107268
3839,269,484.6107142857,flow_1107_269.jpg,1107269
3840,270,516.6666666667,flow_1107_270.jpg,1107270
3841,271,530.0833333333,flow_1107_271.jpg,1107271
3842,272,518.5857142857,flow_1107_272.jpg,1107272
5670,100,485.7989203779,flow_1110_100.jpg,1110100
5671,101,487.0791313949,flow_1110_101.jpg,1110101
5672,102,484.4952380952,flow_1110_102.jpg,1110102
5673,103,488.3565656566,flow_1110_103.jpg,1110103
5674,104,488.6538647343,flow_1110_104.jpg,1110104
5675,105,568.3324972129,flow_1110_105.jpg,1110105
5676,106,491.1813852814,flow_1110_106.jpg,1110106
5677,107,509.7798701299,flow_1110_107.jpg,1110107
5678,108,515.8666666667,flow_1110_108.jpg,1110108
5679,109,499.6892857143,flow_1110_109.jpg,1110109
5680,110,510.6875,flow_1110_110.jpg,1110110
5681,111,501.4549019608,flow_1110_111.jpg,1110111
5682,112,495.8471557682,flow_1110_112.jpg,1110112
5683,113,540.1927546138,flow_1110_113.jpg,1110113
5684,114,575.9653299916,flow_1110_114.jpg,1110114
5685,115,542.7517316017,flow_1110_115.jpg,1110115
5686,116,508.1449077239,flow_1110_116.jpg,1110116
5687,117,499.8109243697,flow_1110_117.jpg,1110117
5688,118,484.9078431373,flow_1110_118.jpg,1110118
5689,119,490.4833333333,flow_1110_119.jpg,1110119
5690,120,510.2698412698,flow_1110_120.jpg,1110120
5691,121,508.7833333333,flow_1110_121.jpg,1110121
5692,122,549.183600713,flow_1110_122.jpg,1110122
5693,123,568.2173615858,flow_1110_123.jpg,1110123
5694,124,603.6654411765,flow_1110_124.jpg,1110124
5695,125,597.8708791209,flow_1110_125.jpg,1110125
5696,126,587.1,flow_1110_126.jpg,1110126
5697,127,594.3821510297,flow_1110_127.jpg,1110127
5698,128,612.9047619048,flow_1110_128.jpg,1110128
5699,129,724.8888888889,flow_1110_129.jpg,1110129
5700,132,705.8125,flow_1110_132.jpg,1110132
5701,133,728.3392712551,flow_1110_133.jpg,1110133
5702,134,788.3152173913,flow_1110_134.jpg,1110134
5703,135,750.6031746032,flow_1110_135.jpg,1110135
1313,100,482.875,flow_1111_100.jpg,1111100
1314,101,475.3958333333,flow_1111_101.jpg,1111101
1315,102,465.2744360902,flow_1111_102.jpg,1111102
1316,103,461.4666666667,flow_1111_103.jpg,1111103
1317,104,448.7676767677,flow_1111_104.jpg,1111104
1318,105,457.996969697,flow_1111_105.jpg,1111105
1319,106,457.5665445665,flow_1111_106.jpg,1111106
1320,107,452.3333333333,flow_1111_107.jpg,1111107
1321,108,483.1919191919,flow_1111_108.jpg,1111108
1322,109,463.1758241758,flow_1111_109.jpg,1111109
1323,110,464.0534188034,flow_1111_110.jpg,1111110
1324,111,494.8833333333,flow_1111_111.jpg,1111111
1325,112,499.1833333333,flow_1111_112.jpg,1111112
1326,113,472.2830882353,flow_1111_113.jpg,1111113
1327,114,467.2954545455,flow_1111_114.jpg,1111114
1328,115,465.9060150376,flow_1111_115.jpg,1111115
1329,116,468.7202380952,flow_1111_116.jpg,1111116
1330,117,475.25,flow_1111_117.jpg,1111117
1331,118,445.1424242424,flow_1111_118.jpg,1111118
1332,119,465.6761904762,flow_1111_119.jpg,1111119
1333,120,475.0857142857,flow_1111_120.jpg,1111120
1334,121,467.0166666667,flow_1111_121.jpg,1111121
1335,122,484.0888888889,flow_1111_122.jpg,1111122
1336,123,466.4155844156,flow_1111_123.jpg,1111123
1337,124,475.4047619048,flow_1111_124.jpg,1111124
1338,125,508.7878787879,flow_1111_125.jpg,1111125
1339,126,478.85,flow_1111_126.jpg,1111126
1340,127,497.6023809524,flow_1111_127.jpg,1111127
1341,128,470.4305555556,flow_1111_128.jpg,1111128
1342,129,479.2833333333,flow_1111_129.jpg,1111129
1343,132,468.2855477855,flow_1111_132.jpg,1111132
1344,133,464.0138888889,flow_1111_133.jpg,1111133
1345,134,469.8541666667,flow_1111_134.jpg,1111134
1346,135,464.8684210526,flow_1111_135.jpg,1111135
1347,136,471.6807692308,flow_1111_136.jpg,1111136
1348,137,463.625,flow_1111_137.jpg,1111137
1349,138,460.1833333333,flow_1111_138.jpg,1111138
1350,139,461.9833333333,flow_1111_139.jpg,1111139
1351,140,475.5333333333,flow_1111_140.jpg,1111140
1352,141,478.137987013,flow_1111_141.jpg,1111141
1353,142,480.8863636364,flow_1111_142.jpg,1111142
1354,143,490.5127591707,flow_1111_143.jpg,1111143
1355,144,494.1534090909,flow_1111_144.jpg,1111144
1356,145,471.2642857143,flow_1111_145.jpg,1111145
1357,146,476.25,flow_1111_146.jpg,1111146
1358,147,475.9669117647,flow_1111_147.jpg,1111147
1359,148,479.2,flow_1111_148.jpg,1111148
1360,149,485.0295454545,flow_1111_149.jpg,1111149
1361,150,469.0278637771,flow_1111_150.jpg,1111150
1362,151,485.5984848485,flow_1111_151.jpg,1111151
1363,152,484.4722222222,flow_1111_152.jpg,1111152
1364,153,491.8811188811,flow_1111_153.jpg,1111153
1365,154,500.7317682318,flow_1111_154.jpg,1111154
1366,155,483.3133484163,flow_1111_155.jpg,1111155
1367,156,476.25,flow_1111_156.jpg,1111156
1368,157,472.0431149733,flow_1111_157.jpg,1111157
1369,158,478.7976190476,flow_1111_158.jpg,1111158
1370,159,484.7461538462,flow_1111_159.jpg,1111159
1371,160,483.2222222222,flow_1111_160.jpg,1111160
1372,161,488.9893162393,flow_1111_161.jpg,1111161
1373,162,485.35,flow_1111_162.jpg,1111162
1374,163,502.6233766234,flow_1111_163.jpg,1111163
1375,164,501.4180555556,flow_1111_164.jpg,1111164
1376,165,492.125,flow_1111_165.jpg,1111165
1377,166,472.5816993464,flow_1111_166.jpg,1111166
1378,167,478.2,flow_1111_167.jpg,1111167
1379,168,487.9239316239,flow_1111_168.jpg,1111168
1380,169,479.7375,flow_1111_169.jpg,1111169
1381,170,486.3373015873,flow_1111_170.jpg,1111170
1382,171,483.3706959707,flow_1111_171.jpg,1111171
1383,172,478.869047619,flow_1111_172.jpg,1111172
1384,173,478.1535714286,flow_1111_173.jpg,1111173
1385,174,482.8269230769,flow_1111_174.jpg,1111174
1386,175,489.3333333333,flow_1111_175.jpg,1111175
1387,176,476.9321428571,flow_1111_176.jpg,1111176
1388,177,468.2232142857,flow_1111_177.jpg,1111177
1389,178,475.7202380952,flow_1111_178.jpg,1111178
1390,179,506.8215686275,flow_1111_179.jpg,1111179
1391,180,487.1681096681,flow_1111_180.jpg,1111180
1392,181,468.3218181818,flow_1111_181.jpg,1111181
1393,182,478.3358974359,flow_1111_182.jpg,1111182
1394,183,487.4911764706,flow_1111_183.jpg,1111183
1395,184,467.489010989,flow_1111_184.jpg,1111184
1396,185,481.9898989899,flow_1111_185.jpg,1111185
1397,186,489.3363636364,flow_1111_186.jpg,1111186
1398,187,490.0488095238,flow_1111_187.jpg,1111187
1399,188,500.1133866134,flow_1111_188.jpg,1111188
1400,189,604.7888888889,flow_1111_189.jpg,1111189
1401,190,484.225,flow_1111_190.jpg,1111190
1402,191,511.3230769231,flow_1111_191.jpg,1111191
1403,192,511.0292926887,flow_1111_192.jpg,1111192
1404,193,495.4047619048,flow_1111_193.jpg,1111193
1405,194,487.5890756303,flow_1111_194.jpg,1111194
1406,195,485.1595238095,flow_1111_195.jpg,1111195
1407,196,478.5571428571,flow_1111_196.jpg,1111196
1408,197,494.9,flow_1111_197.jpg,1111197
1409,198,485.7064102564,flow_1111_198.jpg,1111198
1410,199,508.25,flow_1111_199.jpg,1111199
1411,200,499.5522660819,flow_1111_200.jpg,1111200
1412,201,481,flow_1111_201.jpg,1111201
1413,202,486.3914141414,flow_1111_202.jpg,1111202
1414,203,489.6237373737,flow_1111_203.jpg,1111203
1415,204,493.3797101449,flow_1111_204.jpg,1111204
1416,205,520.3363636364,flow_1111_205.jpg,1111205
1417,206,495.8707070707,flow_1111_206.jpg,1111206
1418,207,492.504048583,flow_1111_207.jpg,1111207
1419,208,500.2916666667,flow_1111_208.jpg,1111208
1420,209,493.1698717949,flow_1111_209.jpg,1111209
1421,210,475.4318181818,flow_1111_210.jpg,1111210
1422,211,472.1538461538,flow_1111_211.jpg,1111211
1423,212,484.2666666667,flow_1111_212.jpg,1111212
1424,213,493.3142857143,flow_1111_213.jpg,1111213
1425,214,487.2333333333,flow_1111_214.jpg,1111214
1426,215,476.1012987013,flow_1111_215.jpg,1111215
1427,216,480.375,flow_1111_216.jpg,1111216
1428,217,478.9777777778,flow_1111_217.jpg,1111217
1429,218,477.4935897436,flow_1111_218.jpg,1111218
1430,219,467.3777777778,flow_1111_219.jpg,1111219
1431,220,466.4106060606,flow_1111_220.jpg,1111220
1432,221,469.1968253968,flow_1111_221.jpg,1111221
1433,222,466.9238095238,flow_1111_222.jpg,1111222
1434,223,461.5476190476,flow_1111_223.jpg,1111223
1435,224,474.7666666667,flow_1111_224.jpg,1111224
1436,225,477.6678571429,flow_1111_225.jpg,1111225
1437,226,447.7714285714,flow_1111_226.jpg,1111226
1438,227,464.9107142857,flow_1111_227.jpg,1111227
1439,228,481.7727272727,flow_1111_228.jpg,1111228
1440,229,458.1486013986,flow_1111_229.jpg,1111229
1441,230,451.9772727273,flow_1111_230.jpg,1111230
1442,231,478.3928571429,flow_1111_231.jpg,1111231
1443,232,449.125,flow_1111_232.jpg,1111232
1444,233,485.638961039,flow_1111_233.jpg,1111233
1445,234,500.7321428571,flow_1111_234.jpg,1111234
1446,235,490.7678571429,flow_1111_235.jpg,1111235
1447,236,483.0178571429,flow_1111_236.jpg,1111236
1448,237,481.5673076923,flow_1111_237.jpg,1111237
1449,238,476.1233766234,flow_1111_238.jpg,1111238
1450,239,473.8611111111,flow_1111_239.jpg,1111239
1451,240,465.0833333333,flow_1111_240.jpg,1111240
1452,241,479.8,flow_1111_241.jpg,1111241
1453,242,488.7411616162,flow_1111_242.jpg,1111242
1454,243,494.3666666667,flow_1111_243.jpg,1111243
1455,244,473.9444444444,flow_1111_244.jpg,1111244
1456,245,478.6,flow_1111_245.jpg,1111245
1457,246,464.7583333333,flow_1111_246.jpg,1111246
1458,247,455.9722222222,flow_1111_247.jpg,1111247
1459,248,481.8545454545,flow_1111_248.jpg,1111248
1460,249,453.9285714286,flow_1111_249.jpg,1111249
1461,250,480.880952381,flow_1111_250.jpg,1111250
1462,251,463.7727272727,flow_1111_251.jpg,1111251
1463,252,480.6376262626,flow_1111_252.jpg,1111252
1464,253,468.8333333333,flow_1111_253.jpg,1111253
1465,254,470.5416666667,flow_1111_254.jpg,1111254
1466,255,429.3055555556,flow_1111_255.jpg,1111255
1467,256,460.2,flow_1111_256.jpg,1111256
1468,257,444.0972222222,flow_1111_257.jpg,1111257
1469,258,435,flow_1111_258.jpg,1111258
1470,259,470.0694444444,flow_1111_259.jpg,1111259
1471,260,478.5555555556,flow_1111_260.jpg,1111260
1472,262,444.1,flow_1111_262.jpg,1111262
1473,263,451.7,flow_1111_263.jpg,1111263
1474,264,470.5,flow_1111_264.jpg,1111264
1475,265,470.5,flow_1111_265.jpg,1111265
1476,266,469.9166666667,flow_1111_266.jpg,1111266
1477,267,466.7428571429,flow_1111_267.jpg,1111267
1478,268,465.1428571429,flow_1111_268.jpg,1111268
1479,269,485.3333333333,flow_1111_269.jpg,1111269
1480,270,523.5333333333,flow_1111_270.jpg,1111270
1481,272,426,flow_1111_272.jpg,1111272
2089,100,501.9595238095,flow_1112_100.jpg,1112100
2090,101,499.639290534,flow_1112_101.jpg,1112101
2091,102,502.2888888889,flow_1112_102.jpg,1112102
2092,103,521.0864661654,flow_1112_103.jpg,1112103
2093,104,501.2732919255,flow_1112_104.jpg,1112104
2094,105,499.8194444444,flow_1112_105.jpg,1112105
2095,106,497.0854341737,flow_1112_106.jpg,1112106
2096,107,503.6159879336,flow_1112_107.jpg,1112107
2097,108,510.5158730159,flow_1112_108.jpg,1112108
2098,109,514.16,flow_1112_109.jpg,1112109
2099,110,498.9913419913,flow_1112_110.jpg,1112110
2100,111,503.7458333333,flow_1112_111.jpg,1112111
2101,112,496.478810663,flow_1112_112.jpg,1112112
2102,113,496.9398268398,flow_1112_113.jpg,1112113
2103,114,505.7281840966,flow_1112_114.jpg,1112114
2104,115,504.1870813397,flow_1112_115.jpg,1112115
2105,116,507.4365079365,flow_1112_116.jpg,1112116
2106,117,509.137394958,flow_1112_117.jpg,1112117
2107,118,500.0977443609,flow_1112_118.jpg,1112118
2108,119,499.7672327672,flow_1112_119.jpg,1112119
2109,120,510.3777777778,flow_1112_120.jpg,1112120
2110,121,533.6877192982,flow_1112_121.jpg,1112121
2111,122,517.5053921569,flow_1112_122.jpg,1112122
2112,123,534.5279411765,flow_1112_123.jpg,1112123
2113,124,498.4834087481,flow_1112_124.jpg,1112124
2114,125,526.0090497738,flow_1112_125.jpg,1112125
2115,126,525.2103174603,flow_1112_126.jpg,1112126
2116,127,513.9141076315,flow_1112_127.jpg,1112127
2117,128,499.660952381,flow_1112_128.jpg,1112128
2118,129,498.6,flow_1112_129.jpg,1112129
2119,132,498.5804347826,flow_1112_132.jpg,1112132
2120,133,512.0583333333,flow_1112_133.jpg,1112133
2121,134,513.0129901961,flow_1112_134.jpg,1112134
2122,135,493.2152777778,flow_1112_135.jpg,1112135
2123,136,497.7302631579,flow_1112_136.jpg,1112136
2124,137,505.6414473684,flow_1112_137.jpg,1112137
2125,138,509.1210784314,flow_1112_138.jpg,1112138
2126,139,507.0801932367,flow_1112_139.jpg,1112139
2127,140,500.2790823212,flow_1112_140.jpg,1112140
2128,141,511.4923654244,flow_1112_141.jpg,1112141
2129,142,536.5029868578,flow_1112_142.jpg,1112142
2130,143,543.5854545455,flow_1112_143.jpg,1112143
2131,144,598.5333333333,flow_1112_144.jpg,1112144
2132,145,603.5241086587,flow_1112_145.jpg,1112145
2133,146,610.4910714286,flow_1112_146.jpg,1112146
2134,147,528.9442399706,flow_1112_147.jpg,1112147
