,Unnamed: 0,TravelTime,Img_name,seq
5688,228,0.07409979423868313,flow_1027_228.jpg,1027228
5689,229,0.07888888888888893,flow_1027_229.jpg,1027229
5690,230,0.06434062850729519,flow_1027_230.jpg,1027230
5691,231,0.06807098765432097,flow_1027_231.jpg,1027231
5692,232,0.06651234567901232,flow_1027_232.jpg,1027232
5693,233,0.053645248784137685,flow_1027_233.jpg,1027233
5694,234,0.06457047325102877,flow_1027_234.jpg,1027234
5695,235,0.07944591416813643,flow_1027_235.jpg,1027235
5696,236,0.09193562610229276,flow_1027_236.jpg,1027236
5697,237,0.09759700176366844,flow_1027_237.jpg,1027237
5698,238,0.0693783068783069,flow_1027_238.jpg,1027238
5699,239,0.07177469135802468,flow_1027_239.jpg,1027239
5700,240,0.06396090534979425,flow_1027_240.jpg,1027240
5701,241,0.05762602880658434,flow_1027_241.jpg,1027241
5702,242,0.046851851851851874,flow_1027_242.jpg,1027242
5703,243,0.050545735129068486,flow_1027_243.jpg,1027243
5704,244,0.053446502057613234,flow_1027_244.jpg,1027244
5705,245,0.06266534391534392,flow_1027_245.jpg,1027245
5706,246,0.04805555555555553,flow_1027_246.jpg,1027246
5707,247,0.05386243386243387,flow_1027_247.jpg,1027247
5708,248,0.06209876543209871,flow_1027_248.jpg,1027248
5709,249,0.0581147119341564,flow_1027_249.jpg,1027249
5710,250,0.06038029100529101,flow_1027_250.jpg,1027250
5711,251,0.04419191919191921,flow_1027_251.jpg,1027251
5712,252,0.056203703703703686,flow_1027_252.jpg,1027252
5713,253,0.03563271604938273,flow_1027_253.jpg,1027253
5714,254,0.08320105820105822,flow_1027_254.jpg,1027254
5715,255,0.08216711272266829,flow_1027_255.jpg,1027255
5716,256,0.05111111111111105,flow_1027_256.jpg,1027256
5717,257,0.04728395061728394,flow_1027_257.jpg,1027257
5718,258,0.039373897707231036,flow_1027_258.jpg,1027258
5719,259,0.04521604938271608,flow_1027_259.jpg,1027259
5720,260,0.05464646464646463,flow_1027_260.jpg,1027260
5721,261,0.051393298059964766,flow_1027_261.jpg,1027261
5722,262,0.05293209876543206,flow_1027_262.jpg,1027262
5723,263,0.03910934744268083,flow_1027_263.jpg,1027263
5724,264,0.04818121693121692,flow_1027_264.jpg,1027264
5725,265,0.04228395061728391,flow_1027_265.jpg,1027265
5726,266,0.03796296296296296,flow_1027_266.jpg,1027266
5727,267,0.027469135802469152,flow_1027_267.jpg,1027267
5728,268,0.050524691358024634,flow_1027_268.jpg,1027268
5729,269,0.06029882154882155,flow_1027_269.jpg,1027269
5730,270,0.0340432098765432,flow_1027_270.jpg,1027270
5731,271,0.06304012345679016,flow_1027_271.jpg,1027271
5732,272,0.031790123456790165,flow_1027_272.jpg,1027272
5733,0,0.08151087595532039,flow_1023_0.jpg,10230
5734,1,0.08816137566137572,flow_1023_1.jpg,10231
5735,2,0.13212081128747802,flow_1023_2.jpg,10232
5736,3,0.12175925925925925,flow_1023_3.jpg,10233
5737,4,0.0,flow_1023_4.jpg,10234
5738,5,0.08425925925925926,flow_1023_5.jpg,10235
5739,6,0.0723765432098765,flow_1023_6.jpg,10236
5740,7,0.07569444444444444,flow_1023_7.jpg,10237
5741,8,0.09282407407407407,flow_1023_8.jpg,10238
5742,9,0.1326543209876543,flow_1023_9.jpg,10239
5743,10,0.12495370370370375,flow_1023_10.jpg,102310
5744,11,0.14172839506172846,flow_1023_11.jpg,102311
5745,12,0.06712962962962964,flow_1023_12.jpg,102312
5746,13,0.13638117283950613,flow_1023_13.jpg,102313
5747,14,0.1126397907647908,flow_1023_14.jpg,102314
5748,15,0.1127865961199295,flow_1023_15.jpg,102315
5749,16,0.09444444444444444,flow_1023_16.jpg,102316
5750,17,0.10472222222222224,flow_1023_17.jpg,102317
5751,18,0.08865740740740741,flow_1023_18.jpg,102318
5752,19,0.07885802469135804,flow_1023_19.jpg,102319
5753,20,0.11905092592592595,flow_1023_20.jpg,102320
5754,21,0.12294238683127574,flow_1023_21.jpg,102321
5755,22,0.11882716049382708,flow_1023_22.jpg,102322
5756,23,0.0,flow_1023_23.jpg,102323
5757,24,0.0,flow_1023_24.jpg,102324
5758,25,0.0,flow_1023_25.jpg,102325
5759,26,0.05972222222222224,flow_1023_26.jpg,102326
5760,27,0.08888888888888889,flow_1023_27.jpg,102327
5761,28,0.08055555555555556,flow_1023_28.jpg,102328
5762,29,0.013425925925925926,flow_1023_29.jpg,102329
5763,30,0.09228395061728392,flow_1023_30.jpg,102330
5764,31,0.14104938271604942,flow_1023_31.jpg,102331
5765,32,0.10046296296296296,flow_1023_32.jpg,102332
5766,33,0.09429012345679016,flow_1023_33.jpg,102333
5767,34,0.12095679012345678,flow_1023_34.jpg,102334
5768,35,0.10578703703703704,flow_1023_35.jpg,102335
5769,36,0.08413580246913581,flow_1023_36.jpg,102336
5770,37,0.10933641975308646,flow_1023_37.jpg,102337
5771,38,0.11901234567901232,flow_1023_38.jpg,102338
5772,39,0.08738242210464435,flow_1023_39.jpg,102339
5773,40,0.09738756613756616,flow_1023_40.jpg,102340
5774,41,0.09472222222222218,flow_1023_41.jpg,102341
5775,42,0.08990740740740742,flow_1023_42.jpg,102342
5776,43,0.10719135802469136,flow_1023_43.jpg,102343
5777,44,0.11435185185185184,flow_1023_44.jpg,102344
5778,45,0.10933641975308636,flow_1023_45.jpg,102345
5779,46,0.12318121693121688,flow_1023_46.jpg,102346
5780,47,0.13094135802469142,flow_1023_47.jpg,102347
5781,48,0.09302469135802473,flow_1023_48.jpg,102348
5782,49,0.078125,flow_1023_49.jpg,102349
5783,50,0.05749559082892415,flow_1023_50.jpg,102350
5784,51,0.06118606701940031,flow_1023_51.jpg,102351
5785,52,0.07819775132275132,flow_1023_52.jpg,102352
5786,53,0.06888888888888893,flow_1023_53.jpg,102353
5787,54,0.04905770669659562,flow_1023_54.jpg,102354
5788,55,0.08727402998236324,flow_1023_55.jpg,102355
5789,56,0.07600308641975312,flow_1023_56.jpg,102356
5790,57,0.07356701940035275,flow_1023_57.jpg,102357
5791,58,0.08117068117068119,flow_1023_58.jpg,102358
5792,59,0.08726851851851852,flow_1023_59.jpg,102359
5793,60,0.08361314611314613,flow_1023_60.jpg,102360
5794,61,0.0824699991366658,flow_1023_61.jpg,102361
5795,62,0.06648679780258727,flow_1023_62.jpg,102362
5796,63,0.07978956228956224,flow_1023_63.jpg,102363
5797,64,0.06728826728826731,flow_1023_64.jpg,102364
5798,65,0.07264887436456062,flow_1023_65.jpg,102365
5799,66,0.09384012864405024,flow_1023_66.jpg,102366
5800,67,0.0715503323836657,flow_1023_67.jpg,102367
5801,68,0.07499053030303025,flow_1023_68.jpg,102368
5802,69,0.05875814000814004,flow_1023_69.jpg,102369
5803,70,0.07160256410256413,flow_1023_70.jpg,102370
5804,71,0.0989080942205942,flow_1023_71.jpg,102371
5805,72,0.11485890652557318,flow_1023_72.jpg,102372
5806,73,0.12651234567901234,flow_1023_73.jpg,102373
5807,74,0.17462844254510915,flow_1023_74.jpg,102374
5808,75,0.14556353003721426,flow_1023_75.jpg,102375
5809,76,0.17184744268077598,flow_1023_76.jpg,102376
5810,77,0.18212022182610424,flow_1023_77.jpg,102377
5811,78,0.1756748575498575,flow_1023_78.jpg,102378
5812,79,0.1862654320987654,flow_1023_79.jpg,102379
5813,80,0.1498348565015231,flow_1023_80.jpg,102380
5814,81,0.13276315789473686,flow_1023_81.jpg,102381
5815,82,0.12216750841750836,flow_1023_82.jpg,102382
5816,83,0.0854541535462588,flow_1023_83.jpg,102383
5817,84,0.06640269655620533,flow_1023_84.jpg,102384
5818,85,0.08440422745978303,flow_1023_85.jpg,102385
5819,86,0.08109509885825675,flow_1023_86.jpg,102386
5820,87,0.08714077503429353,flow_1023_87.jpg,102387
5821,88,0.07102732793522269,flow_1023_88.jpg,102388
5822,89,0.08896469568984182,flow_1023_89.jpg,102389
5823,90,0.0869212962962963,flow_1023_90.jpg,102390
5824,91,0.06109076109076107,flow_1023_91.jpg,102391
5825,92,0.07854938271604943,flow_1023_92.jpg,102392
5826,93,0.07189280626780628,flow_1023_93.jpg,102393
5827,94,0.07345679012345678,flow_1023_94.jpg,102394
5828,95,0.07442680776014111,flow_1023_95.jpg,102395
5829,96,0.07768077601410933,flow_1023_96.jpg,102396
5830,97,0.060028490028489985,flow_1023_97.jpg,102397
5831,98,0.08287404467960018,flow_1023_98.jpg,102398
5832,99,0.08105650522317191,flow_1023_99.jpg,102399
5833,100,0.09053613053613052,flow_1023_100.jpg,1023100
5834,101,0.08789102385593613,flow_1023_101.jpg,1023101
5835,102,0.08004385964912278,flow_1023_102.jpg,1023102
5836,103,0.09269657357892654,flow_1023_103.jpg,1023103
5837,104,0.07122427983539094,flow_1023_104.jpg,1023104
5838,105,0.07468660968660967,flow_1023_105.jpg,1023105
5839,106,0.07206900352733688,flow_1023_106.jpg,1023106
5840,107,0.07039682539682543,flow_1023_107.jpg,1023107
5841,108,0.06848695286195289,flow_1023_108.jpg,1023108
5842,109,0.075545267489712,flow_1023_109.jpg,1023109
5843,110,0.1205564633260712,flow_1023_110.jpg,1023110
5844,111,0.07023358585858587,flow_1023_111.jpg,1023111
5845,112,0.0826470588235294,flow_1023_112.jpg,1023112
5846,113,0.0586553649237473,flow_1023_113.jpg,1023113
5847,114,0.06486331569664906,flow_1023_114.jpg,1023114
5848,115,0.07292003478346076,flow_1023_115.jpg,1023115
5849,116,0.0838057929724596,flow_1023_116.jpg,1023116
5850,117,0.07602880658436217,flow_1023_117.jpg,1023117
5851,118,0.08295304232804232,flow_1023_118.jpg,1023118
5852,119,0.07836793864571645,flow_1023_119.jpg,1023119
5853,120,0.0826682833627278,flow_1023_120.jpg,1023120
5854,121,0.0840958605664488,flow_1023_121.jpg,1023121
5855,122,0.0882996632996632,flow_1023_122.jpg,1023122
5856,123,0.09451058201058198,flow_1023_123.jpg,1023123
5857,124,0.07570200919874118,flow_1023_124.jpg,1023124
5858,125,0.09521604938271598,flow_1023_125.jpg,1023125
5859,126,0.08269266741488966,flow_1023_126.jpg,1023126
5860,127,0.08918125084791748,flow_1023_127.jpg,1023127
5861,128,0.08328373015873014,flow_1023_128.jpg,1023128
5862,129,0.08421810699588474,flow_1023_129.jpg,1023129
5863,130,0.07657407407407403,flow_1023_130.jpg,1023130
5864,131,0.08289363523187047,flow_1023_131.jpg,1023131
5865,132,0.08561324221046443,flow_1023_132.jpg,1023132
5866,133,0.022962962962962973,flow_1023_133.jpg,1023133
5867,134,0.07982253086419751,flow_1023_134.jpg,1023134
5868,135,0.09450757575757572,flow_1023_135.jpg,1023135
5869,136,0.08267205570194701,flow_1023_136.jpg,1023136
5870,137,0.0904863654863655,flow_1023_137.jpg,1023137
5871,138,0.09853171702404158,flow_1023_138.jpg,1023138
5872,139,0.08913669278252609,flow_1023_139.jpg,1023139
5873,140,0.08179901368760067,flow_1023_140.jpg,1023140
5874,141,0.08083112874779541,flow_1023_141.jpg,1023141
5875,142,0.07629629629629628,flow_1023_142.jpg,1023142
5876,143,0.07912274453941122,flow_1023_143.jpg,1023143
5877,144,0.07717579624442371,flow_1023_144.jpg,1023144
5878,145,0.08765369620632786,flow_1023_145.jpg,1023145
5879,146,0.0909890628061924,flow_1023_146.jpg,1023146
5880,147,0.0867487450820784,flow_1023_147.jpg,1023147
5881,148,0.08713365539452496,flow_1023_148.jpg,1023148
5882,149,0.08100399419026871,flow_1023_149.jpg,1023149
5883,150,0.10832451499118168,flow_1023_150.jpg,1023150
5884,151,0.08878059345895603,flow_1023_151.jpg,1023151
5885,152,0.07536310820624545,flow_1023_152.jpg,1023152
5886,153,0.08183314627759075,flow_1023_153.jpg,1023153
5887,154,0.09356095679012348,flow_1023_154.jpg,1023154
5888,155,0.1022222222222222,flow_1023_155.jpg,1023155
5889,156,0.09646164021164022,flow_1023_156.jpg,1023156
5890,157,0.11869658119658115,flow_1023_157.jpg,1023157
5891,158,0.11140107895009856,flow_1023_158.jpg,1023158
5892,159,0.108690075356742,flow_1023_159.jpg,1023159
5893,160,0.10711279461279456,flow_1023_160.jpg,1023160
5894,161,0.13029614641933482,flow_1023_161.jpg,1023161
5895,162,0.12658574540927478,flow_1023_162.jpg,1023162
5896,163,0.11876543209876544,flow_1023_163.jpg,1023163
5897,164,0.11644736842105265,flow_1023_164.jpg,1023164
5898,165,0.12590067340067346,flow_1023_165.jpg,1023165
5899,166,0.1410163139329806,flow_1023_166.jpg,1023166
5900,167,0.14210604609311506,flow_1023_167.jpg,1023167
5901,168,0.1633928571428572,flow_1023_168.jpg,1023168
5902,169,0.17406237816764136,flow_1023_169.jpg,1023169
5903,170,0.1888148374259485,flow_1023_170.jpg,1023170
5904,171,0.14331195729222046,flow_1023_171.jpg,1023171
5905,172,0.17651275857797605,flow_1023_172.jpg,1023172
5906,173,0.26660460279119697,flow_1023_173.jpg,1023173
5907,174,0.2977921455938697,flow_1023_174.jpg,1023174
5908,175,0.2919704095630021,flow_1023_175.jpg,1023175
5909,176,0.29626811594202906,flow_1023_176.jpg,1023176
5910,177,0.3169419339594778,flow_1023_177.jpg,1023177
5911,178,0.3061909949164852,flow_1023_178.jpg,1023178
5912,179,0.32682649911816586,flow_1023_179.jpg,1023179
5913,180,0.3172867564534231,flow_1023_180.jpg,1023180
5914,181,0.36696882456686375,flow_1023_181.jpg,1023181
5915,182,0.3869997286663953,flow_1023_182.jpg,1023182
5916,183,0.3853680361033303,flow_1023_183.jpg,1023183
5917,184,0.3533006535947712,flow_1023_184.jpg,1023184
5918,185,0.4082975958414556,flow_1023_185.jpg,1023185
5919,186,0.4117724867724867,flow_1023_186.jpg,1023186
5920,187,0.4059420563097034,flow_1023_187.jpg,1023187
5921,188,0.4104977241551315,flow_1023_188.jpg,1023188
5922,189,0.3820908224400872,flow_1023_189.jpg,1023189
5923,190,0.3685337167976057,flow_1023_190.jpg,1023190
5924,191,0.36526929860263196,flow_1023_191.jpg,1023191
5925,192,0.3543202656847881,flow_1023_192.jpg,1023192
5926,193,0.3386653651359534,flow_1023_193.jpg,1023193
5927,194,0.360718444196705,flow_1023_194.jpg,1023194
5928,195,0.3697192513368985,flow_1023_195.jpg,1023195
5929,196,0.3284700176366843,flow_1023_196.jpg,1023196
5930,197,0.3185707232582232,flow_1023_197.jpg,1023197
5931,198,0.2908139872964753,flow_1023_198.jpg,1023198
5932,199,0.337253086419753,flow_1023_199.jpg,1023199
5933,200,0.30728815937149273,flow_1023_200.jpg,1023200
5934,201,0.2673899901841078,flow_1023_201.jpg,1023201
5935,202,0.19376974400871466,flow_1023_202.jpg,1023202
5936,203,0.14078042328042326,flow_1023_203.jpg,1023203
5937,204,0.09972222222222228,flow_1023_204.jpg,1023204
5938,205,0.09212962962962963,flow_1023_205.jpg,1023205
5939,206,0.0877469135802469,flow_1023_206.jpg,1023206
5940,207,0.07470238095238096,flow_1023_207.jpg,1023207
5941,208,0.08782500935278709,flow_1023_208.jpg,1023208
5942,209,0.08362949346405228,flow_1023_209.jpg,1023209
5943,210,0.08492945326278663,flow_1023_210.jpg,1023210
5944,211,0.09639001349527666,flow_1023_211.jpg,1023211
5945,212,0.07398054620276842,flow_1023_212.jpg,1023212
5946,213,0.07709104938271605,flow_1023_213.jpg,1023213
5947,214,0.06109347442680781,flow_1023_214.jpg,1023214
5948,215,0.08033459595959595,flow_1023_215.jpg,1023215
5949,216,0.0714660493827161,flow_1023_216.jpg,1023216
5950,217,0.05420173961840636,flow_1023_217.jpg,1023217
5951,218,0.0606885090218424,flow_1023_218.jpg,1023218
5952,219,0.06897824397824395,flow_1023_219.jpg,1023219
5953,220,0.06000748222970447,flow_1023_220.jpg,1023220
5954,221,0.060543530543530566,flow_1023_221.jpg,1023221
5955,222,0.06999050332383673,flow_1023_222.jpg,1023222
5956,223,0.06354938271604937,flow_1023_223.jpg,1023223
5957,224,0.06360945767195764,flow_1023_224.jpg,1023224
5958,225,0.0707175925925926,flow_1023_225.jpg,1023225
5959,226,0.0647222222222222,flow_1023_226.jpg,1023226
5960,227,0.04249762583095918,flow_1023_227.jpg,1023227
5961,228,0.04925925925925925,flow_1023_228.jpg,1023228
5962,229,0.05446759259259258,flow_1023_229.jpg,1023229
5963,230,0.052222222222222205,flow_1023_230.jpg,1023230
5964,231,0.06641975308641977,flow_1023_231.jpg,1023231
5965,232,0.0625094966761633,flow_1023_232.jpg,1023232
5966,233,0.0573232323232323,flow_1023_233.jpg,1023233
5967,234,0.071821722516167,flow_1023_234.jpg,1023234
5968,235,0.05379556143445036,flow_1023_235.jpg,1023235
5969,236,0.06593364197530863,flow_1023_236.jpg,1023236
5970,237,0.05983245149911814,flow_1023_237.jpg,1023237
5971,238,0.06337081128747793,flow_1023_238.jpg,1023238
5972,239,0.05156893004115228,flow_1023_239.jpg,1023239
5973,240,0.059428277483833,flow_1023_240.jpg,1023240
5974,241,0.04852643241532133,flow_1023_241.jpg,1023241
5975,242,0.08080246913580245,flow_1023_242.jpg,1023242
5976,243,0.07407407407407407,flow_1023_243.jpg,1023243
5977,244,0.06651234567901237,flow_1023_244.jpg,1023244
5978,245,0.04487280209502431,flow_1023_245.jpg,1023245
5979,246,0.054905536849981285,flow_1023_246.jpg,1023246
5980,247,0.06833333333333329,flow_1023_247.jpg,1023247
5981,248,0.04286195286195288,flow_1023_248.jpg,1023248
5982,249,0.05625,flow_1023_249.jpg,1023249
5983,250,0.06615226337448561,flow_1023_250.jpg,1023250
5984,251,0.07222222222222223,flow_1023_251.jpg,1023251
5985,252,0.13977623456790128,flow_1023_252.jpg,1023252
5986,253,0.22256172839506166,flow_1023_253.jpg,1023253
5987,254,0.04016975308641975,flow_1023_254.jpg,1023254
5988,255,0.04861111111111111,flow_1023_255.jpg,1023255
5989,256,0.07299603174603175,flow_1023_256.jpg,1023256
5990,257,0.16255658436213993,flow_1023_257.jpg,1023257
5991,258,0.104104938271605,flow_1023_258.jpg,1023258
5992,259,0.0632201646090535,flow_1023_259.jpg,1023259
5993,260,0.07560074955908289,flow_1023_260.jpg,1023260
5994,261,0.0837191358024691,flow_1023_261.jpg,1023261
5995,262,0.05914756025867144,flow_1023_262.jpg,1023262
5996,263,0.2476851851851852,flow_1023_263.jpg,1023263
5997,264,0.09475308641975301,flow_1023_264.jpg,1023264
5998,265,0.05702160493827159,flow_1023_265.jpg,1023265
5999,266,0.08518518518518517,flow_1023_266.jpg,1023266
6000,267,0.09115079365079358,flow_1023_267.jpg,1023267
6001,268,0.06569664902998237,flow_1023_268.jpg,1023268
6002,269,0.15193121693121706,flow_1023_269.jpg,1023269
6003,270,0.10741843033509706,flow_1023_270.jpg,1023270
6004,271,0.08395061728395058,flow_1023_271.jpg,1023271
6005,272,0.09351851851851853,flow_1023_272.jpg,1023272
6006,0,0.09124779541446207,flow_1109_0.jpg,11090
6007,1,0.09228395061728402,flow_1109_1.jpg,11091
6008,2,0.05745370370370372,flow_1109_2.jpg,11092
6009,3,0.10766534391534396,flow_1109_3.jpg,11093
6010,4,0.06442901234567901,flow_1109_4.jpg,11094
6011,5,0.10331238977072313,flow_1109_5.jpg,11095
6012,6,0.12671957671957676,flow_1109_6.jpg,11096
6013,7,0.1074074074074074,flow_1109_7.jpg,11097
6014,8,0.07583333333333331,flow_1109_8.jpg,11098
6015,9,0.06086860670194009,flow_1109_9.jpg,11099
6016,10,0.046373456790123495,flow_1109_10.jpg,110910
6017,11,0.09427910052910053,flow_1109_11.jpg,110911
6018,12,0.14040123456790124,flow_1109_12.jpg,110912
6019,13,0.13919753086419756,flow_1109_13.jpg,110913
6020,14,0.10276234567901237,flow_1109_14.jpg,110914
6021,15,0.08526234567901228,flow_1109_15.jpg,110915
6022,16,0.0,flow_1109_16.jpg,110916
6023,17,0.0,flow_1109_17.jpg,110917
6024,18,0.0,flow_1109_18.jpg,110918
6025,19,0.0,flow_1109_19.jpg,110919
6026,20,0.0,flow_1109_20.jpg,110920
6027,21,0.0,flow_1109_21.jpg,110921
6028,22,0.0,flow_1109_22.jpg,110922
6029,23,0.0,flow_1109_23.jpg,110923
6030,24,0.0,flow_1109_24.jpg,110924
6031,25,0.0,flow_1109_25.jpg,110925
6032,26,0.0,flow_1109_26.jpg,110926
6033,27,0.0,flow_1109_27.jpg,110927
6034,28,0.0,flow_1109_28.jpg,110928
6035,29,0.0,flow_1109_29.jpg,110929
6036,30,0.0,flow_1109_30.jpg,110930
6037,31,0.0,flow_1109_31.jpg,110931
6038,32,0.0,flow_1109_32.jpg,110932
6039,33,0.0,flow_1109_33.jpg,110933
6040,34,0.0,flow_1109_34.jpg,110934
6041,35,0.0,flow_1109_35.jpg,110935
6042,36,0.0,flow_1109_36.jpg,110936
6043,37,0.0,flow_1109_37.jpg,110937
6044,38,0.0,flow_1109_38.jpg,110938
6045,39,0.0,flow_1109_39.jpg,110939
6046,40,0.0,flow_1109_40.jpg,110940
6047,41,0.0,flow_1109_41.jpg,110941
6048,42,0.0,flow_1109_42.jpg,110942
6049,43,0.0,flow_1109_43.jpg,110943
6050,44,0.0,flow_1109_44.jpg,110944
6051,45,0.0,flow_1109_45.jpg,110945
6052,46,0.0,flow_1109_46.jpg,110946
6053,47,0.0,flow_1109_47.jpg,110947
6054,48,0.0,flow_1109_48.jpg,110948
6055,49,0.0,flow_1109_49.jpg,110949
6056,50,0.0,flow_1109_50.jpg,110950
6057,51,0.0,flow_1109_51.jpg,110951
6058,52,0.0,flow_1109_52.jpg,110952
6059,53,0.0,flow_1109_53.jpg,110953
6060,54,0.0,flow_1109_54.jpg,110954
6061,55,0.0,flow_1109_55.jpg,110955
6062,56,0.0,flow_1109_56.jpg,110956
6063,57,0.0,flow_1109_57.jpg,110957
6064,58,0.0,flow_1109_58.jpg,110958
6065,59,0.0,flow_1109_59.jpg,110959
6066,60,0.0,flow_1109_60.jpg,110960
6067,61,0.0,flow_1109_61.jpg,110961
6068,62,0.0,flow_1109_62.jpg,110962
6069,63,0.0,flow_1109_63.jpg,110963
6070,64,0.0,flow_1109_64.jpg,110964
6071,65,0.0,flow_1109_65.jpg,110965
6072,66,0.0,flow_1109_66.jpg,110966
6073,67,0.0,flow_1109_67.jpg,110967
6074,68,0.0,flow_1109_68.jpg,110968
6075,69,0.0,flow_1109_69.jpg,110969
6076,70,0.0,flow_1109_70.jpg,110970
6077,71,0.0,flow_1109_71.jpg,110971
6078,72,0.0,flow_1109_72.jpg,110972
6079,73,0.0,flow_1109_73.jpg,110973
6080,74,0.0,flow_1109_74.jpg,110974
6081,75,0.0,flow_1109_75.jpg,110975
6082,76,0.0,flow_1109_76.jpg,110976
6083,77,0.0,flow_1109_77.jpg,110977
6084,78,0.0,flow_1109_78.jpg,110978
6085,79,0.0,flow_1109_79.jpg,110979
6086,80,0.0,flow_1109_80.jpg,110980
6087,81,0.0,flow_1109_81.jpg,110981
6088,82,0.0,flow_1109_82.jpg,110982
6089,83,0.0,flow_1109_83.jpg,110983
6090,84,0.0,flow_1109_84.jpg,110984
6091,85,0.0,flow_1109_85.jpg,110985
6092,86,0.0,flow_1109_86.jpg,110986
6093,87,0.0,flow_1109_87.jpg,110987
6094,88,0.0,flow_1109_88.jpg,110988
6095,89,0.0,flow_1109_89.jpg,110989
6096,90,0.0,flow_1109_90.jpg,110990
6097,91,0.0,flow_1109_91.jpg,110991
6098,92,0.0,flow_1109_92.jpg,110992
6099,93,0.0,flow_1109_93.jpg,110993
6100,94,0.0,flow_1109_94.jpg,110994
