,Unnamed: 0,TravelTime,Img_name,seq
6596,44,0.10363756613756617,speed_1102_44.jpg,110244
6597,45,0.104537037037037,speed_1102_45.jpg,110245
6598,46,0.1224537037037037,speed_1102_46.jpg,110246
6599,47,0.08451278659611992,speed_1102_47.jpg,110247
6600,48,0.08740299823633163,speed_1102_48.jpg,110248
6601,49,0.0,speed_1102_49.jpg,110249
6602,50,0.02669753086419752,speed_1102_50.jpg,110250
6603,51,0.04390064667842448,speed_1102_51.jpg,110251
6604,52,0.060416666666666674,speed_1102_52.jpg,110252
6605,53,0.06141975308641979,speed_1102_53.jpg,110253
6606,54,0.08120811287477953,speed_1102_54.jpg,110254
6607,55,0.07946244855967079,speed_1102_55.jpg,110255
6608,56,0.069320987654321,speed_1102_56.jpg,110256
6609,57,0.02585537918871249,speed_1102_57.jpg,110257
6610,58,0.05876543209876546,speed_1102_58.jpg,110258
6611,59,0.07604166666666666,speed_1102_59.jpg,110259
6612,60,0.07217592592592592,speed_1102_60.jpg,110260
6613,61,0.08246913580246919,speed_1102_61.jpg,110261
6614,62,0.09577160493827157,speed_1102_62.jpg,110262
6615,63,0.07793652123717479,speed_1102_63.jpg,110263
6616,64,0.05758190883190883,speed_1102_64.jpg,110264
6617,65,0.0661454949101148,speed_1102_65.jpg,110265
6618,66,0.0679535061888003,speed_1102_66.jpg,110266
6619,67,0.058789682539682524,speed_1102_67.jpg,110267
6620,68,0.09100981323203554,speed_1102_68.jpg,110268
6621,69,0.09156983781166783,speed_1102_69.jpg,110269
6622,70,0.0877958152958153,speed_1102_70.jpg,110270
6623,71,0.08370832587821313,speed_1102_71.jpg,110271
6624,72,0.09119917119917118,speed_1102_72.jpg,110272
6625,73,0.09364401031067694,speed_1102_73.jpg,110273
6626,74,0.11604497354497352,speed_1102_74.jpg,110274
6627,75,0.1596242877492877,speed_1102_75.jpg,110275
6628,76,0.10429724596391264,speed_1102_76.jpg,110276
6629,77,0.09016534101075167,speed_1102_77.jpg,110277
6630,78,0.09503752118131198,speed_1102_78.jpg,110278
6631,79,0.08003367003367004,speed_1102_79.jpg,110279
6632,80,0.06720991970991971,speed_1102_80.jpg,110280
6633,81,0.09452991452991456,speed_1102_81.jpg,110281
6634,82,0.09641975308641974,speed_1102_82.jpg,110282
6635,83,0.08022816304066299,speed_1102_83.jpg,110283
6636,84,0.08449124949124949,speed_1102_84.jpg,110284
6637,85,0.08421505478197729,speed_1102_85.jpg,110285
6638,86,0.08144360269360268,speed_1102_86.jpg,110286
6639,87,0.10226224392891063,speed_1102_87.jpg,110287
6640,88,0.13499614197530865,speed_1102_88.jpg,110288
6641,89,0.1319137199039159,speed_1102_89.jpg,110289
6642,90,0.10803034847862926,speed_1102_90.jpg,110290
6643,91,0.07649819958847735,speed_1102_91.jpg,110291
6644,92,0.08411986161986165,speed_1102_92.jpg,110292
6645,93,0.07473311546840956,speed_1102_93.jpg,110293
6646,94,0.0736398889176667,speed_1102_94.jpg,110294
6647,95,0.08035879629629633,speed_1102_95.jpg,110295
6648,96,0.07655409148464706,speed_1102_96.jpg,110296
6649,97,0.08094135802469138,speed_1102_97.jpg,110297
6650,98,0.07327674897119342,speed_1102_98.jpg,110298
6651,99,0.06749521357364494,speed_1102_99.jpg,110299
6652,100,0.06664749635764126,speed_1102_100.jpg,1102100
6653,101,0.07212522045855377,speed_1102_101.jpg,1102101
6654,102,0.06600308641975305,speed_1102_102.jpg,1102102
6655,103,0.06727678571428568,speed_1102_103.jpg,1102103
6656,104,0.05557102362657921,speed_1102_104.jpg,1102104
6657,105,0.07680288461538459,speed_1102_105.jpg,1102105
6658,106,0.09584694989106753,speed_1102_106.jpg,1102106
6659,107,0.08520272166105497,speed_1102_107.jpg,1102107
6660,108,0.08904823787864723,speed_1102_108.jpg,1102108
6661,109,0.07571479446479447,speed_1102_109.jpg,1102109
6662,110,0.07966008771929822,speed_1102_110.jpg,1102110
6663,111,0.08076599326599329,speed_1102_111.jpg,1102111
6664,112,0.09529239766081868,speed_1102_112.jpg,1102112
6665,113,0.0713035584604212,speed_1102_113.jpg,1102113
6666,114,0.08257188109161796,speed_1102_114.jpg,1102114
6667,115,0.08158364866414403,speed_1102_115.jpg,1102115
6668,116,0.06086980920314255,speed_1102_116.jpg,1102116
6669,117,0.07152116402116401,speed_1102_117.jpg,1102117
6670,118,0.05787962962962963,speed_1102_118.jpg,1102118
6671,119,0.07129406270305398,speed_1102_119.jpg,1102119
6672,120,0.08479300102107122,speed_1102_120.jpg,1102120
6673,121,0.07907795583234181,speed_1102_121.jpg,1102121
6674,122,0.1016343995510662,speed_1102_122.jpg,1102122
6675,123,0.08572104978354979,speed_1102_123.jpg,1102123
6676,124,0.08975442834138482,speed_1102_124.jpg,1102124
6677,125,0.08475144968200518,speed_1102_125.jpg,1102125
6678,126,0.0970246647509578,speed_1102_126.jpg,1102126
6679,127,0.09347624798711757,speed_1102_127.jpg,1102127
6680,128,0.08486803428323894,speed_1102_128.jpg,1102128
6681,129,0.07034208785853521,speed_1102_129.jpg,1102129
6682,130,0.0,speed_1102_130.jpg,1102130
6683,131,0.0,speed_1102_131.jpg,1102131
6684,132,0.10055326224056872,speed_1102_132.jpg,1102132
6685,133,0.10134406231628457,speed_1102_133.jpg,1102133
6686,134,0.09321771506956687,speed_1102_134.jpg,1102134
6687,135,0.10048240165631467,speed_1102_135.jpg,1102135
6688,136,0.11164927792513994,speed_1102_136.jpg,1102136
6689,137,0.11283831908831912,speed_1102_137.jpg,1102137
6690,138,0.10140575798470533,speed_1102_138.jpg,1102138
6691,139,0.09394335511982574,speed_1102_139.jpg,1102139
6692,140,0.11388007054673725,speed_1102_140.jpg,1102140
6693,141,0.1440589791472144,speed_1102_141.jpg,1102141
6694,142,0.14721542914525368,speed_1102_142.jpg,1102142
6695,143,0.12730709876543211,speed_1102_143.jpg,1102143
6696,144,0.13091269841269834,speed_1102_144.jpg,1102144
6697,145,0.17193174780131307,speed_1102_145.jpg,1102145
6698,146,0.1803010318671073,speed_1102_146.jpg,1102146
6699,147,0.2031236383442266,speed_1102_147.jpg,1102147
6700,148,0.2521542460138951,speed_1102_148.jpg,1102148
6701,149,0.2623331824312217,speed_1102_149.jpg,1102149
6702,150,0.2556701075491925,speed_1102_150.jpg,1102150
6703,151,0.2907605820105819,speed_1102_151.jpg,1102151
6704,152,0.31760082304526743,speed_1102_152.jpg,1102152
6705,153,0.3356217880559986,speed_1102_153.jpg,1102153
6706,154,0.4136618589743589,speed_1102_154.jpg,1102154
6707,155,0.3871172839506173,speed_1102_155.jpg,1102155
6708,156,0.3903795278795279,speed_1102_156.jpg,1102156
6709,157,0.4093832436425029,speed_1102_157.jpg,1102157
6710,158,0.3365754277669482,speed_1102_158.jpg,1102158
6711,159,0.30894948131790234,speed_1102_159.jpg,1102159
6712,160,0.3507241215574549,speed_1102_160.jpg,1102160
6713,161,0.3961977682811016,speed_1102_161.jpg,1102161
6714,162,0.37354624054815627,speed_1102_162.jpg,1102162
6715,163,0.4226083676268862,speed_1102_163.jpg,1102163
6716,164,0.41450956450956455,speed_1102_164.jpg,1102164
6717,165,0.3940072016460906,speed_1102_165.jpg,1102165
6718,166,0.4266834460121496,speed_1102_166.jpg,1102166
6719,167,0.5586459322570434,speed_1102_167.jpg,1102167
6720,168,0.5769799182299182,speed_1102_168.jpg,1102168
6721,169,0.5440747524080858,speed_1102_169.jpg,1102169
6722,170,0.4962222222222223,speed_1102_170.jpg,1102170
6723,171,0.97463575708061,speed_1102_171.jpg,1102171
6724,172,1.0,speed_1102_172.jpg,1102172
6725,173,1.0,speed_1102_173.jpg,1102173
6726,174,1.0,speed_1102_174.jpg,1102174
6727,175,1.0,speed_1102_175.jpg,1102175
6728,176,1.0,speed_1102_176.jpg,1102176
6729,177,1.0,speed_1102_177.jpg,1102177
6730,178,1.0,speed_1102_178.jpg,1102178
6731,179,0.7588500881834216,speed_1102_179.jpg,1102179
6732,180,0.7025453777189888,speed_1102_180.jpg,1102180
6733,181,0.6611298166853721,speed_1102_181.jpg,1102181
6734,182,0.6442313345091122,speed_1102_182.jpg,1102182
6735,183,0.6525633528265107,speed_1102_183.jpg,1102183
6736,184,0.5902293051598606,speed_1102_184.jpg,1102184
6737,185,0.6293518518518519,speed_1102_185.jpg,1102185
6738,186,0.6451634487453202,speed_1102_186.jpg,1102186
6739,187,0.7065565940809605,speed_1102_187.jpg,1102187
6740,188,0.6491162551440328,speed_1102_188.jpg,1102188
6741,189,0.6368271604938271,speed_1102_189.jpg,1102189
6742,190,0.5756111308011894,speed_1102_190.jpg,1102190
6743,191,0.5734697058771132,speed_1102_191.jpg,1102191
6744,192,0.6750898078529657,speed_1102_192.jpg,1102192
6745,193,0.6747269880174291,speed_1102_193.jpg,1102193
6746,194,0.6261469497580608,speed_1102_194.jpg,1102194
6747,195,0.6236649256093701,speed_1102_195.jpg,1102195
6748,196,0.6461882716049382,speed_1102_196.jpg,1102196
6749,197,0.5963888888888889,speed_1102_197.jpg,1102197
6750,198,0.5761728395061728,speed_1102_198.jpg,1102198
6751,199,0.6027943121693121,speed_1102_199.jpg,1102199
6752,200,0.5580807461873638,speed_1102_200.jpg,1102200
6753,201,0.5149729938271606,speed_1102_201.jpg,1102201
6754,202,0.5144172705314011,speed_1102_202.jpg,1102202
6755,203,0.3831481481481481,speed_1102_203.jpg,1102203
6756,204,0.19715099715099715,speed_1102_204.jpg,1102204
6757,205,0.3674282507615841,speed_1102_205.jpg,1102205
6758,206,0.2912037037037037,speed_1102_206.jpg,1102206
6759,207,0.2504629629629629,speed_1102_207.jpg,1102207
6760,208,0.07897493453049012,speed_1102_208.jpg,1102208
6761,209,0.1802550835148874,speed_1102_209.jpg,1102209
6762,210,0.25655054821721485,speed_1102_210.jpg,1102210
6763,211,0.3565177723511056,speed_1102_211.jpg,1102211
6764,212,0.36755358838692176,speed_1102_212.jpg,1102212
6765,213,0.3463888888888889,speed_1102_213.jpg,1102213
6766,214,0.35367564534231205,speed_1102_214.jpg,1102214
6767,215,0.3083508489420007,speed_1102_215.jpg,1102215
6768,216,0.3078135152696556,speed_1102_216.jpg,1102216
6769,217,0.29171810699588474,speed_1102_217.jpg,1102217
6770,218,0.2212962962962963,speed_1102_218.jpg,1102218
6771,219,0.20526556776556776,speed_1102_219.jpg,1102219
6772,220,0.1425,speed_1102_220.jpg,1102220
6773,221,0.07591390091390096,speed_1102_221.jpg,1102221
6774,222,0.055158730158730136,speed_1102_222.jpg,1102222
6775,223,0.09756593714927048,speed_1102_223.jpg,1102223
6776,224,0.0723473084886128,speed_1102_224.jpg,1102224
6777,225,0.05998126102292771,speed_1102_225.jpg,1102225
6778,226,0.054228395061728336,speed_1102_226.jpg,1102226
6779,227,0.08600589225589225,speed_1102_227.jpg,1102227
6780,228,0.05811955534177755,speed_1102_228.jpg,1102228
6781,229,0.034837962962962966,speed_1102_229.jpg,1102229
6782,230,0.052411265432098786,speed_1102_230.jpg,1102230
6783,231,0.0691077441077441,speed_1102_231.jpg,1102231
6784,232,0.07687830687830688,speed_1102_232.jpg,1102232
6785,233,0.06768904320987656,speed_1102_233.jpg,1102233
6786,234,0.07439300411522633,speed_1102_234.jpg,1102234
6787,235,0.07258482258482253,speed_1102_235.jpg,1102235
6788,236,0.07517252295030075,speed_1102_236.jpg,1102236
6789,237,0.059740377632534473,speed_1102_237.jpg,1102237
6790,238,0.07690077412299642,speed_1102_238.jpg,1102238
6791,239,0.07461887392442948,speed_1102_239.jpg,1102239
6792,240,0.07012939221272559,speed_1102_240.jpg,1102240
6793,241,0.06668249446027223,speed_1102_241.jpg,1102241
6794,242,0.06556210250654694,speed_1102_242.jpg,1102242
6795,243,0.0570760233918129,speed_1102_243.jpg,1102243
6796,244,0.06222018722018724,speed_1102_244.jpg,1102244
6797,245,0.07305954076787413,speed_1102_245.jpg,1102245
6798,246,0.07991622574955913,speed_1102_246.jpg,1102246
6799,247,0.06515749818445897,speed_1102_247.jpg,1102247
6800,248,0.06082818930041154,speed_1102_248.jpg,1102248
6801,249,0.04104166666666666,speed_1102_249.jpg,1102249
6802,250,0.031090534979423868,speed_1102_250.jpg,1102250
6803,251,0.03520723104056437,speed_1102_251.jpg,1102251
6804,252,0.04318783068783066,speed_1102_252.jpg,1102252
6805,253,0.0500299289188178,speed_1102_253.jpg,1102253
6806,254,0.05468658142269255,speed_1102_254.jpg,1102254
6807,255,0.08587962962962963,speed_1102_255.jpg,1102255
6808,256,0.07092592592592595,speed_1102_256.jpg,1102256
6809,257,0.06710437710437707,speed_1102_257.jpg,1102257
6810,258,0.07323302469135805,speed_1102_258.jpg,1102258
6811,259,0.06633487654320988,speed_1102_259.jpg,1102259
6812,260,0.06498015873015875,speed_1102_260.jpg,1102260
6813,261,0.06738449307893754,speed_1102_261.jpg,1102261
6814,262,0.06629629629629631,speed_1102_262.jpg,1102262
6815,263,0.04722222222222222,speed_1102_263.jpg,1102263
6816,264,0.08480158730158731,speed_1102_264.jpg,1102264
6817,265,0.09814814814814816,speed_1102_265.jpg,1102265
6818,266,0.030511463844797183,speed_1102_266.jpg,1102266
6819,267,0.03858024691358021,speed_1102_267.jpg,1102267
6820,268,0.05925925925925926,speed_1102_268.jpg,1102268
6821,269,0.053482114593225716,speed_1102_269.jpg,1102269
6822,270,0.07755866176005062,speed_1102_270.jpg,1102270
6823,271,0.06475869809203147,speed_1102_271.jpg,1102271
6824,272,0.14097222222222222,speed_1102_272.jpg,1102272
6825,0,0.09124779541446207,speed_1109_0.jpg,11090
6826,1,0.09228395061728402,speed_1109_1.jpg,11091
6827,2,0.05745370370370372,speed_1109_2.jpg,11092
6828,3,0.10766534391534396,speed_1109_3.jpg,11093
6829,4,0.06442901234567901,speed_1109_4.jpg,11094
6830,5,0.10331238977072313,speed_1109_5.jpg,11095
6831,6,0.12671957671957676,speed_1109_6.jpg,11096
6832,7,0.1074074074074074,speed_1109_7.jpg,11097
6833,8,0.07583333333333331,speed_1109_8.jpg,11098
6834,9,0.06086860670194009,speed_1109_9.jpg,11099
6835,10,0.046373456790123495,speed_1109_10.jpg,110910
6836,11,0.09427910052910053,speed_1109_11.jpg,110911
6837,12,0.14040123456790124,speed_1109_12.jpg,110912
6838,13,0.13919753086419756,speed_1109_13.jpg,110913
6839,14,0.10276234567901237,speed_1109_14.jpg,110914
6840,15,0.08526234567901228,speed_1109_15.jpg,110915
6841,16,0.0,speed_1109_16.jpg,110916
6842,17,0.0,speed_1109_17.jpg,110917
6843,18,0.0,speed_1109_18.jpg,110918
6844,19,0.0,speed_1109_19.jpg,110919
6845,20,0.0,speed_1109_20.jpg,110920
6846,21,0.0,speed_1109_21.jpg,110921
6847,22,0.0,speed_1109_22.jpg,110922
6848,23,0.0,speed_1109_23.jpg,110923
6849,24,0.0,speed_1109_24.jpg,110924
6850,25,0.0,speed_1109_25.jpg,110925
6851,26,0.0,speed_1109_26.jpg,110926
6852,27,0.0,speed_1109_27.jpg,110927
6853,28,0.0,speed_1109_28.jpg,110928
6854,29,0.0,speed_1109_29.jpg,110929
6855,30,0.0,speed_1109_30.jpg,110930
6856,31,0.0,speed_1109_31.jpg,110931
6857,32,0.0,speed_1109_32.jpg,110932
6858,33,0.0,speed_1109_33.jpg,110933
6859,34,0.0,speed_1109_34.jpg,110934
6860,35,0.0,speed_1109_35.jpg,110935
6861,36,0.0,speed_1109_36.jpg,110936
6862,37,0.0,speed_1109_37.jpg,110937
6863,38,0.0,speed_1109_38.jpg,110938
6864,39,0.0,speed_1109_39.jpg,110939
6865,40,0.0,speed_1109_40.jpg,110940
6866,41,0.0,speed_1109_41.jpg,110941
6867,42,0.0,speed_1109_42.jpg,110942
6868,43,0.0,speed_1109_43.jpg,110943
6869,44,0.0,speed_1109_44.jpg,110944
6870,45,0.0,speed_1109_45.jpg,110945
6871,46,0.0,speed_1109_46.jpg,110946
6872,47,0.0,speed_1109_47.jpg,110947
6873,48,0.0,speed_1109_48.jpg,110948
6874,49,0.0,speed_1109_49.jpg,110949
6875,50,0.0,speed_1109_50.jpg,110950
6876,51,0.0,speed_1109_51.jpg,110951
6877,52,0.0,speed_1109_52.jpg,110952
6878,53,0.0,speed_1109_53.jpg,110953
6879,54,0.0,speed_1109_54.jpg,110954
6880,55,0.0,speed_1109_55.jpg,110955
6881,56,0.0,speed_1109_56.jpg,110956
6882,57,0.0,speed_1109_57.jpg,110957
6883,58,0.0,speed_1109_58.jpg,110958
6884,59,0.0,speed_1109_59.jpg,110959
6885,60,0.0,speed_1109_60.jpg,110960
6886,61,0.0,speed_1109_61.jpg,110961
6887,62,0.0,speed_1109_62.jpg,110962
6888,63,0.0,speed_1109_63.jpg,110963
6889,64,0.0,speed_1109_64.jpg,110964
6890,65,0.0,speed_1109_65.jpg,110965
6891,66,0.0,speed_1109_66.jpg,110966
6892,67,0.0,speed_1109_67.jpg,110967
6893,68,0.0,speed_1109_68.jpg,110968
6894,69,0.0,speed_1109_69.jpg,110969
6895,70,0.0,speed_1109_70.jpg,110970
6896,71,0.0,speed_1109_71.jpg,110971
6897,72,0.0,speed_1109_72.jpg,110972
6898,73,0.0,speed_1109_73.jpg,110973
6899,74,0.0,speed_1109_74.jpg,110974
6900,75,0.0,speed_1109_75.jpg,110975
6901,76,0.0,speed_1109_76.jpg,110976
6902,77,0.0,speed_1109_77.jpg,110977
6903,78,0.0,speed_1109_78.jpg,110978
6904,79,0.0,speed_1109_79.jpg,110979
6905,80,0.0,speed_1109_80.jpg,110980
6906,81,0.0,speed_1109_81.jpg,110981
6907,82,0.0,speed_1109_82.jpg,110982
6908,83,0.0,speed_1109_83.jpg,110983
6909,84,0.0,speed_1109_84.jpg,110984
6910,85,0.0,speed_1109_85.jpg,110985
6911,86,0.0,speed_1109_86.jpg,110986
6912,87,0.0,speed_1109_87.jpg,110987
6913,88,0.0,speed_1109_88.jpg,110988
6914,89,0.0,speed_1109_89.jpg,110989
6915,90,0.0,speed_1109_90.jpg,110990
6916,91,0.0,speed_1109_91.jpg,110991
6917,92,0.0,speed_1109_92.jpg,110992
6918,93,0.0,speed_1109_93.jpg,110993
6919,94,0.0,speed_1109_94.jpg,110994
6920,95,0.0,speed_1109_95.jpg,110995
6921,96,0.0,speed_1109_96.jpg,110996
6922,97,0.0,speed_1109_97.jpg,110997
6923,98,0.0,speed_1109_98.jpg,110998
6924,99,0.0,speed_1109_99.jpg,110999
6925,100,0.0,speed_1109_100.jpg,1109100
6926,101,0.0,speed_1109_101.jpg,1109101
6927,102,0.0,speed_1109_102.jpg,1109102
6928,103,0.0,speed_1109_103.jpg,1109103
6929,104,0.0,speed_1109_104.jpg,1109104
6930,105,0.0,speed_1109_105.jpg,1109105
6931,106,0.0,speed_1109_106.jpg,1109106
6932,107,0.0,speed_1109_107.jpg,1109107
6933,108,0.0,speed_1109_108.jpg,1109108
6934,109,0.0,speed_1109_109.jpg,1109109
6935,110,0.0,speed_1109_110.jpg,1109110
6936,111,0.0,speed_1109_111.jpg,1109111
6937,112,0.0,speed_1109_112.jpg,1109112
6938,113,0.0,speed_1109_113.jpg,1109113
6939,114,0.0,speed_1109_114.jpg,1109114
6940,115,0.0,speed_1109_115.jpg,1109115
6941,116,0.0,speed_1109_116.jpg,1109116
6942,117,0.0,speed_1109_117.jpg,1109117
6943,118,0.0,speed_1109_118.jpg,1109118
6944,119,0.0,speed_1109_119.jpg,1109119
6945,120,0.0,speed_1109_120.jpg,1109120
6946,121,0.0,speed_1109_121.jpg,1109121
6947,122,0.0,speed_1109_122.jpg,1109122
6948,123,0.0,speed_1109_123.jpg,1109123
6949,124,0.0,speed_1109_124.jpg,1109124
6950,125,0.0,speed_1109_125.jpg,1109125
6951,126,0.0,speed_1109_126.jpg,1109126
6952,127,0.0,speed_1109_127.jpg,1109127
6953,128,0.0,speed_1109_128.jpg,1109128
6954,129,0.0,speed_1109_129.jpg,1109129
6955,130,0.0,speed_1109_130.jpg,1109130
6956,131,0.0,speed_1109_131.jpg,1109131
6957,132,0.0,speed_1109_132.jpg,1109132
6958,133,0.0,speed_1109_133.jpg,1109133
6959,134,0.0,speed_1109_134.jpg,1109134
6960,135,0.0,speed_1109_135.jpg,1109135
6961,136,0.0,speed_1109_136.jpg,1109136
6962,137,0.0,speed_1109_137.jpg,1109137
6963,138,0.0,speed_1109_138.jpg,1109138
6964,139,0.0,speed_1109_139.jpg,1109139
6965,140,0.0,speed_1109_140.jpg,1109140
6966,141,0.0,speed_1109_141.jpg,1109141
6967,142,0.0,speed_1109_142.jpg,1109142
6968,143,0.0,speed_1109_143.jpg,1109143
6969,144,0.0,speed_1109_144.jpg,1109144
6970,145,0.0,speed_1109_145.jpg,1109145
6971,146,0.0,speed_1109_146.jpg,1109146
6972,147,0.0,speed_1109_147.jpg,1109147
6973,148,0.0,speed_1109_148.jpg,1109148
6974,149,0.0,speed_1109_149.jpg,1109149
6975,150,0.0,speed_1109_150.jpg,1109150
6976,151,0.0,speed_1109_151.jpg,1109151
6977,152,0.0,speed_1109_152.jpg,1109152
6978,153,0.0,speed_1109_153.jpg,1109153
6979,154,0.0,speed_1109_154.jpg,1109154
6980,155,0.0,speed_1109_155.jpg,1109155
6981,156,0.0,speed_1109_156.jpg,1109156
6982,157,0.0,speed_1109_157.jpg,1109157
6983,158,0.0,speed_1109_158.jpg,1109158
6984,159,0.0,speed_1109_159.jpg,1109159
6985,160,0.0,speed_1109_160.jpg,1109160
6986,161,0.0,speed_1109_161.jpg,1109161
6987,162,0.0,speed_1109_162.jpg,1109162
6988,163,0.0,speed_1109_163.jpg,1109163
6989,164,0.0,speed_1109_164.jpg,1109164
6990,165,0.0,speed_1109_165.jpg,1109165
6991,166,0.0,speed_1109_166.jpg,1109166
6992,167,0.0,speed_1109_167.jpg,1109167
6993,168,0.0,speed_1109_168.jpg,1109168
6994,169,0.0,speed_1109_169.jpg,1109169
6995,170,0.0,speed_1109_170.jpg,1109170
6996,171,0.0,speed_1109_171.jpg,1109171
6997,172,0.0,speed_1109_172.jpg,1109172
6998,173,0.0,speed_1109_173.jpg,1109173
6999,174,0.0,speed_1109_174.jpg,1109174
